x,y,z,radius
98.797108,194.82729,540.451855,1.1670967292893553
98.845758,194.780373,540.682891,1.1479376380053903
98.887522,194.735722,540.91578,1.1412444388683693
98.944735,194.68324,541.143344,1.1394020269348217
98.993494,194.635512,541.373815,1.1438362636073303
99.020346,194.577866,541.606309,1.1569653261694735
99.031117,194.522696,541.840711,1.1908328662424787
99.051728,194.46994,542.074879,1.2298734493849102
99.064823,194.428953,542.312011,1.267316848889367
99.063513,194.37429,542.546581,1.2912414287589575
99.131525,194.319428,542.770849,1.3031082073101243
99.195033,194.261804,542.996136,1.3014906619867925
99.256132,194.205546,543.222088,1.2893603026640168
99.318184,194.128386,543.440457,1.273387855486307
99.373042,194.029046,543.653149,1.265270012855506
99.426664,193.940841,543.8706,1.2644836721343633
99.460558,193.835899,544.084692,1.2651942555152211
99.481007,193.72475,544.297363,1.2630479218650468
99.504911,193.609295,544.507474,1.2621951196890133
99.524094,193.487253,544.714461,1.261107782073532
99.561666,193.394032,544.933062,1.2608035050011752
99.588209,193.313035,545.158487,1.2620392233752182
99.614614,193.235429,545.385151,1.2683525538373264
99.631692,193.159027,545.612742,1.2783164780349472
99.618171,193.079424,545.83916,1.294347933477499
99.610018,193.018946,546.072039,1.314651575457103
99.617519,192.964206,546.306514,1.3438127142118141
99.622958,192.914016,546.542203,1.3750680683463308
99.632901,192.880436,546.780184,1.4172885691775459
99.617712,192.822991,547.013349,1.4888332510238893
99.598238,192.781747,547.249986,1.5839665128305735
99.585079,192.743949,547.487722,1.682999062492896
99.56529,192.707485,547.724733,1.8418863865587953
99.544879,192.667828,547.96159,1.986166736721728
99.535478,192.647658,548.201217,2.1153649833121055
99.528588,192.621035,548.440705,2.1789426802202745
99.531733,192.607035,548.68105,2.1849841211596988
99.557951,192.582618,548.919203,2.132563559381461
99.581226,192.559277,549.157473,1.9791044263737934
99.612493,192.510568,549.391189,1.8952899436404635
99.632384,192.447137,549.622301,1.9049815815322468
99.644075,192.390839,549.856316,1.9388134433652564
99.669476,192.356737,550.093486,1.870845589730325
99.686958,192.330086,550.33213,1.7426962759766342
99.719288,192.298999,550.568995,1.6353598483469385
99.735148,192.27468,550.808067,1.5893657683935702
99.763435,192.23785,551.044361,1.5583446299140065
99.808455,192.20576,551.279061,1.5370199162180318
99.836214,192.157418,551.512875,1.5135714472916657
99.842493,192.118711,551.750789,1.5029380096756315
99.816481,192.064007,551.983762,1.5336008772811034
99.791108,191.997026,552.213679,1.5792511482020555
99.767845,191.92795,552.44319,1.6244668912275548
99.747058,191.838622,552.665652,1.7581269218497344
99.722991,191.7395,552.883333,1.911524795272145
99.74418,191.672425,553.113467,2.009914826701237
99.762427,191.601553,553.343185,1.9935115795761529
99.78647,191.536612,553.573782,1.9315249547310056
99.822584,191.463183,553.800406,1.892983847942136
99.861053,191.381771,554.023967,1.8773864511678335
99.890216,191.293946,554.246451,1.9554250731666138
99.911263,191.199716,554.466986,2.1301394188355434
100.006651,191.059818,554.631328,2.3822246235102664
100.096879,190.901699,554.789002,2.4970974018809415
100.176108,190.727146,554.934705,2.3924191553104657
100.241829,190.557795,555.093205,2.1481688972369253
100.325459,190.40138,555.255741,1.9353024634865852
100.411519,190.264091,555.433718,1.8341610356302265
100.491711,190.135592,555.621082,1.8785977261150524
100.545006,190.023261,555.826856,1.9627711367590492
100.571321,189.902153,556.032424,2.061675720401014
100.582378,189.794002,556.247648,2.0660938175189667
100.588605,189.680479,556.459908,1.9635879108418088
100.611044,189.554456,556.664185,1.8323787476912352
100.627767,189.448233,556.879334,1.7112342226153265
100.6677,189.36772,557.101371,1.7523633344955105
100.698373,189.287279,557.325475,1.7472263991844266
100.732855,189.202488,557.547946,1.7771522345377406
100.827449,189.139064,557.756437,1.8064776343375557
100.919485,189.047128,557.956779,1.8236285082891683
101.01485,188.938916,558.149389,1.7390542244392824
101.123779,188.851204,558.345811,1.6239194082886732
101.229419,188.760672,558.542703,1.611590547482597
101.311026,188.687189,558.756808,1.6085781329601527
101.403502,188.610534,558.965075,1.5217688111412837
101.469938,188.5342,559.183224,1.4451916530164304
101.526997,188.46307,559.406128,1.4675747839396835
101.579446,188.389791,559.62958,1.5408070995514216
101.643715,188.318316,559.849794,1.619152466484902
101.697774,188.252849,560.074511,1.5957461863388638
101.752475,188.190744,560.299247,1.5850643177112218
101.763797,188.162371,560.538068,1.595167401892135
101.729251,188.165147,560.776396,1.6540647450180774
101.686539,188.170081,561.013087,1.7374118224074993
101.625937,188.191321,561.24534,1.7763145811761845
101.559125,188.210973,561.475881,1.8235403976459565
101.477865,188.245864,561.699938,1.8499021847448178
101.391897,188.283503,561.921932,1.9164883080673445
101.299324,188.329214,562.139707,1.9706800181617645
101.201178,188.350252,562.354908,2.034931457117894
101.165603,188.26264,562.57626,2.1499858807955223
101.140913,188.170707,562.797062,2.266480360741435
101.151502,188.068309,563.015106,2.336232011695173
101.164142,187.963665,563.231896,2.376657037089886
101.182959,187.852254,563.444907,2.379387376629894
101.217765,187.732587,563.647675,2.3298211821799018
101.305926,187.601075,563.829535,2.0816982357610434
101.403724,187.480563,564.013652,1.8147780276364516
101.497801,187.360949,564.200259,1.6081477754960651
101.586454,187.250981,564.394737,1.532648389892192
101.655204,187.12408,564.586963,1.4725960204856392
101.716794,186.987217,564.775409,1.4254612556178348
101.784683,186.88002,564.979764,1.4080793338660238
101.841664,186.765757,565.184113,1.4318965165296458
101.886406,186.652413,565.392025,1.5337681513478252
101.917526,186.527881,565.595436,1.7318550332026084
101.952986,186.414853,565.804156,1.896698740967233
102.007445,186.331752,566.023787,1.7678815262194674
102.062758,186.239511,566.238841,1.5308458003843686
102.098901,186.124999,566.447401,1.4692116153605577
102.135869,186.000213,566.65027,1.732096396312162
102.18422,185.877396,566.851518,1.93709701812101
102.244111,185.769972,567.058387,1.9923383768054033
102.295012,185.646385,567.258515,1.9749172497055163
102.372134,185.530278,567.454743,1.970441060596703
102.457281,185.405868,567.642287,1.9351332316683008
102.534767,185.284842,567.835624,1.7457613814951667
102.591698,185.170104,568.039366,1.8037963117312301
102.609435,185.043383,568.242988,1.951012016294138
102.632161,184.945712,568.460474,2.2913598281696594
102.639627,184.836345,568.675046,2.5567610235116454
102.677789,184.72032,568.881037,2.6726643883796086
102.716047,184.61222,569.093148,2.844180934981839
102.756529,184.503932,569.304466,2.8583889157846727
102.819167,184.429784,569.524138,2.455881124852254
102.906612,184.350359,569.732483,1.852750219703572
102.940099,184.24807,569.948194,1.6264658129969172
102.973905,184.133462,570.157629,1.9601476679148844
103.010457,184.045138,570.37822,2.134529317452495
103.022217,183.972839,570.605959,2.0209340389107133
103.041322,183.880719,570.827471,1.8616789434221275
103.04539,183.800921,571.053936,1.9040983282404753
103.050186,183.715214,571.278677,1.9561422339970764
103.036593,183.636265,571.505139,2.022427950195069
102.99709,183.604202,571.739122,2.0080671761642868
102.939019,183.598911,571.972682,2.1794865258339464
102.861377,183.598932,572.196897,2.3245880676548993
102.801196,183.668859,572.419673,2.3162979702043
102.716755,183.702974,572.64177,2.3110052696923042
102.639344,183.744052,572.866,2.473411286853507
102.568534,183.791378,573.090419,2.8783551303487016
102.523111,183.894215,573.30361,2.543672114575305
102.47579,183.974977,573.525823,2.32252303370756
102.421291,184.028952,573.753507,2.3380541031323436
102.367074,184.1019,573.976347,2.713152518236171
102.312485,184.191029,574.193609,2.541602509321747
102.244616,184.269847,574.411145,2.3403359064342095
102.157495,184.341177,574.623435,2.3870943166713197
102.073389,184.416988,574.835576,2.5237808052215818
101.960455,184.505537,575.029342,2.3893005011864275
101.819354,184.588304,575.205887,2.146411109010348
101.666259,184.67801,575.368743,2.054931765976003
101.483742,184.761157,575.500874,1.9985135192308878
101.310208,184.822306,575.655275,1.9220941632489759
101.147857,184.914153,575.804055,1.8614195971848597
100.99016,185.039703,575.936378,1.8865342487883385
100.841673,185.176156,576.068088,1.919705013611934
100.667989,185.266195,576.20734,1.9163967739129184
100.495388,185.347395,576.354272,1.9898342904814708
100.315355,185.396132,576.506526,2.072426578192201
100.166762,185.452438,576.687883,2.0723948759090773
100.009611,185.476511,576.868308,1.9809325814331658
99.854492,185.482377,577.050906,1.874489708939424
99.66806,185.481991,577.202955,2.0233905053645502
99.495749,185.454723,577.36892,2.189952536823585
99.343606,185.426474,577.551382,2.2428320128918475
99.231144,185.371755,577.756721,2.1075200120604314
99.107133,185.282933,577.940543,2.0317758454845727
98.98274,185.20038,578.129248,1.9583581463693098
98.89874,185.097719,578.329124,1.9375697988124678
98.775523,184.974747,578.495966,1.8547784446864588
98.663872,184.84569,578.665918,1.8158635178469458
98.575632,184.703594,578.838628,1.7363625545450947
98.505182,184.555088,579.012795,1.5796405810495797
98.452522,184.406237,579.19321,1.5086289300525921
98.445534,184.244697,579.372085,1.5076559677112948
98.418873,184.071603,579.536883,1.488573878738901
98.397695,183.890418,579.69366,1.4486039607775225
98.385523,183.718672,579.86201,1.371422319228607
98.368645,183.557749,580.039982,1.5460452792229258
98.352428,183.401829,580.222081,1.7946324422973345
98.335869,183.287773,580.433547,2.234650792622439
98.312972,183.174265,580.644678,2.4927836227783238
98.274645,183.089574,580.867006,2.562281946577814
98.204484,183.008446,581.082182,2.276673902631342
98.118714,182.928739,581.292334,2.128373383944696
98.065304,182.825364,581.50191,2.121549159792678
98.031828,182.736171,581.722728,2.2285210304804792
97.997869,182.630311,581.936436,2.147301368845266
97.966321,182.52942,582.152508,2.1314952508789573
97.90733,182.39941,582.346743,2.2151772625288784
97.867366,182.289155,582.555881,2.213665442455841
97.831366,182.179672,582.766783,2.286389269265955
97.798368,182.042976,582.960947,2.3104065840223615
97.742699,181.868321,583.117589,2.4788378253450496
97.705462,181.694298,583.278572,2.5975785959342947
97.679164,181.541925,583.461561,2.5201808068514917
97.64989,181.396697,583.650973,2.4915126069498434
97.651704,181.247169,583.838354,2.4098311454432637
97.659897,181.064536,583.995575,2.5703782485649636
97.664741,180.897145,584.168736,2.6460305021988737
97.661522,180.741842,584.352608,2.6076693009664553
97.659384,180.594812,584.543666,2.5104594896545014
97.667588,180.428656,584.717558,2.440451679900313
97.700563,180.258231,584.883854,2.4127957535327846
97.742992,180.074851,585.034028,2.3437142089266243
97.800807,179.900694,585.190198,2.3095693394832097
97.864323,179.732955,585.349535,2.32861897915559
97.939952,179.587608,585.526245,2.3436714220080366
98.005604,179.452907,585.715128,2.351000750707304
98.076784,179.316362,585.899472,2.3412973981816907
98.171341,179.15986,586.055554,2.4777087176778
98.254974,179.034598,586.241241,2.501152559637785
98.301465,178.903801,586.438248,2.443281990877573
98.336414,178.762539,586.630137,2.3060268019616603
98.351372,178.605365,586.812076,2.233456580890287
98.37751,178.475729,587.012442,2.1884298792993815
98.393191,178.354964,587.219535,2.0067013601245876
98.421023,178.234769,587.425929,1.805754078441091
98.458778,178.101286,587.620969,1.7792280951851858
98.500642,177.946802,587.799014,1.8660572591021014
98.482123,177.807195,587.992045,1.848263580120145
98.464393,177.627374,588.151703,1.6703237259085586
98.465119,177.438419,588.299473,1.627139315986269
98.484168,177.256701,588.455936,1.7526223193451191
98.497448,177.090996,588.630161,1.874220703868362
98.497003,176.923992,588.803276,1.7891330168962492
98.510115,176.772706,588.988673,1.6190519151668845
98.535055,176.629514,589.180036,1.4650008982217368
98.59831,176.483602,589.360151,1.4183799281882712
98.718388,176.373025,589.53757,1.4679690472673521
98.839753,176.29549,589.728017,1.5269635507188
98.976589,176.245313,589.91926,1.7570377316142
99.119633,176.218546,590.109928,1.8991082093787728
99.238834,176.199027,590.317968,1.9384872924213576
99.382598,176.19462,590.509363,1.9215880163370027
99.525402,176.186481,590.701425,2.125724890502072
99.679005,176.121161,590.865696,2.5197562373784237
99.813231,176.006449,591.028296,2.7699174638846196
99.935163,175.878477,591.191431,2.7905303190650304
100.050669,175.73605,591.346507,2.616904962691311
100.180366,175.589819,591.484757,2.371291720016321
100.286075,175.438759,591.640149,2.1413667858873278
100.39544,175.287204,591.79108,2.003175953620043
100.503597,175.130244,591.937226,1.8981855594947412
100.622632,174.984473,592.08782,1.754501320404992
100.724912,174.832255,592.243107,1.6572102464321194
100.822579,174.677424,592.398227,1.6368302418179692
100.916045,174.527846,592.562102,1.6496696311253585
101.021814,174.402254,592.737625,1.525512935661152
101.107522,174.270148,592.91821,1.4684467281502889
101.173809,174.148014,593.114339,1.5722727589159895
101.258407,174.06261,593.322119,1.693270677907756
101.349334,173.993986,593.533772,1.5914430236493258
101.43477,173.940504,593.752071,1.630098685565403
101.485571,173.884778,593.9811,1.7895353061795063
101.58332,173.851068,594.197515,1.835165209932373
101.669139,173.83603,594.421467,1.7701056669218502
101.739413,173.835201,594.652122,1.7684942071124674
101.819887,173.844328,594.879236,1.9860601542679686
101.945352,173.862468,595.082891,2.1104358831592287
102.063356,173.87223,595.290118,2.0742455874205277
102.181535,173.83992,595.496801,2.030254080312129
102.32372,173.825852,595.689556,1.9705113403675985
102.463618,173.796471,595.883275,1.9232895130255165
102.598971,173.782659,596.081792,1.8605435625809454
102.724045,173.76263,596.286913,1.83783003950923
102.807666,173.747389,596.511676,1.8523141965303946
102.903255,173.752193,596.731939,1.9248929740808276
102.978462,173.773857,596.960007,1.9462151147447322
103.02977,173.732148,597.191174,1.9375599536519406
103.077426,173.693274,597.423863,2.03567407510684
103.123685,173.664355,597.658239,2.0446696387959
103.173404,173.659081,597.893549,2.008338592901229
103.214189,173.651103,598.130743,1.8566145351498113
103.216173,173.632853,598.370278,1.7663755192072486
103.221348,173.599301,598.608181,1.713555027355403
103.203874,173.573011,598.846694,1.6529385816925684
103.170627,173.494059,599.072087,1.6807365059730994
103.114344,173.42649,599.296082,1.9768202625267275
103.069337,173.363439,599.524367,2.2441714213977018
103.039209,173.31257,599.757833,2.40799530114292
102.98412,173.275144,599.988282,2.4446884555398163
102.931562,173.264315,600.222868,2.3172963959296125
102.883747,173.29296,600.456989,2.129176025897969
102.801017,173.272062,600.682299,1.9661833754312488
102.705184,173.266693,600.903495,2.0831832846009735
102.606716,173.288702,601.122289,2.3525332032606623
102.495755,173.299045,601.334372,2.614960481131393
102.418414,173.205732,601.542459,2.9829806498594507
102.352353,173.112935,601.754407,3.198861412972857
102.30632,173.035268,601.977505,3.2694986376445843
102.267028,172.950293,602.199507,3.208748611039585
102.244041,172.882661,602.427451,3.1825686998994542
102.261375,172.833165,602.66266,3.051656351429511
102.283349,172.794302,602.899607,2.849513372359547
102.308441,172.743683,603.133136,2.690728858999759
102.332751,172.676838,603.363119,2.639290173593341
102.36261,172.603325,603.590787,2.4866503907231343
102.389501,172.53022,603.817732,2.3121502882936285
102.40965,172.450614,604.040385,2.24316684491297
102.423019,172.365032,604.264683,2.2441413841617712
102.465873,172.279373,604.480676,2.1894238783646984
102.497897,172.182106,604.698808,2.0210782697531626
102.554643,172.074971,604.906313,1.822455513201863
102.595675,171.963245,605.114959,1.7186832031900605
102.639311,171.83794,605.315759,1.6559483460071878
102.706642,171.723889,605.517252,1.6471484525898201
102.798004,171.602571,605.702862,1.5509626737518427
102.897346,171.490922,605.890512,1.4295979596822443
102.963206,171.370468,606.088739,1.3645777544615847
103.022919,171.266942,606.29703,1.3703446119231442
103.081756,171.177105,606.512875,1.4212994800307361
103.133706,171.114581,606.739478,1.453889012678801
103.197778,171.047366,606.960801,1.432131665704613
103.245605,170.991653,607.189392,1.3981660820702626
103.281988,170.9409,607.42153,1.3500442433288355
103.314127,170.913672,607.658109,1.3561038528016904
103.33935,170.89904,607.897413,1.3191664011223094
103.369872,170.891963,608.134337,1.2917675679874023
103.385252,170.880805,608.373648,1.2390366027510622
103.387808,170.856376,608.613517,1.2019236240417859
103.374061,170.825661,608.851904,1.1476009762233568
103.387453,170.798119,609.090531,1.1079964942432101
103.412409,170.771596,609.328615,1.0866132946782068
103.412901,170.736831,609.566553,1.0731195020359878
103.40244,170.697448,609.802971,1.0670647984400181
103.396984,170.665522,610.039691,1.0827598041110738
103.409028,170.639662,610.279121,1.1259016698481863
103.434761,170.628557,610.518061,1.2322518004412306
103.462331,170.595581,610.754526,1.3636359077895577
103.488987,170.552768,610.989974,1.5032117639513611
103.512859,170.511617,611.226054,1.560125973997578
103.53798,170.464142,611.460032,1.524929587304305
103.556456,170.416436,611.694585,1.4379584913411037
103.550308,170.401923,611.934673,1.3810843824157963
103.519597,170.388881,612.173043,1.3668304174099273
103.474127,170.391577,612.408891,1.5457998241250095
103.396334,170.393796,612.632297,1.7665260881046734
103.357696,170.399486,612.870237,1.8812216628568128
103.312475,170.392858,613.106679,1.8781578922645086
103.267324,170.365809,613.341356,1.900045464472279
103.226575,170.347317,613.577333,2.0762469665174814
103.208098,170.310139,613.814345,2.258277514079295
103.203432,170.277169,614.051019,2.2615067521287737
103.247128,170.272223,614.288005,2.054983263399856
103.24454,170.248263,614.527049,1.9473378158353096
103.253926,170.229975,614.765957,1.8687373115511123
103.275617,170.217796,615.005376,1.8829873496522758
103.272074,170.195461,615.245253,1.830103751411795
103.243986,170.181472,615.483882,1.870943400650325
103.245526,170.185674,615.724207,1.967862010175237
103.244019,170.203997,615.964628,2.0032612208325187
103.234573,170.198627,616.205113,2.0473452742570397
103.202629,170.204239,616.443678,2.1576899650071493
103.170591,170.186814,616.682028,2.2837435056962736
103.135964,170.150017,616.916599,2.334169615069527
103.106218,170.065507,617.140029,2.2446098098902785
103.124102,169.982258,617.362878,2.1058620090470668
103.152701,169.892812,617.584922,1.9984888909466674
103.193697,169.814823,617.808062,1.9754561677496085
103.241551,169.740846,618.032438,1.9342035598280818
103.284414,169.670998,618.259086,1.899542945832554
103.326822,169.610841,618.48862,1.8661336600914435
103.372232,169.551313,618.717669,1.8693150355874535
103.421647,169.487304,618.944639,1.8590822598400703
103.45597,169.431828,619.17588,1.855763515513723
103.466984,169.394521,619.413427,1.850213864926378
103.451375,169.356374,619.650539,1.8065249057991546
103.427308,169.333442,619.889259,1.738192795637576
103.421152,169.321527,620.129558,1.647688306097111
103.414683,169.344582,620.368855,1.6692756847333492
103.409338,169.388308,620.605748,1.7648605879790775
103.448331,169.459284,620.830396,1.8737970011905023
103.508062,169.552328,621.044331,1.9605673988335341
103.548062,169.649193,621.260962,2.0112576476890323
103.573732,169.749391,621.478532,2.0824289631882564
103.593911,169.858397,621.692202,2.2120913565504745
103.607239,169.978254,621.898748,2.3260532151195124
103.638741,170.092289,622.10763,2.40008689129586
103.628934,170.206322,622.319625,2.457195004737844
103.60592,170.31163,622.532517,2.5734765195698164
103.558707,170.36095,622.763092,2.7202582061375935
103.548727,170.334723,623.002162,2.7166204108100085
103.515648,170.329658,623.240951,2.716200732298235
103.484959,170.328413,623.480091,2.722743293522297
103.456276,170.313994,623.718617,2.7948028742579294
103.43744,170.292837,623.958061,2.804998047697209
103.421802,170.279791,624.198097,2.810188796798553
103.417034,170.262699,624.436647,2.8290917117177266
103.47237,170.222252,624.667581,2.8363723467199766
103.53414,170.160146,624.892067,2.8068469894323766
103.600161,170.094762,625.114418,2.7648315832748676
103.682201,170.043345,625.335138,2.7256570648735026
103.761862,170.010831,625.559973,2.703450423379978
103.835119,169.993714,625.788877,2.6909314272686586
103.890191,169.967821,626.021984,2.677925132887516
103.939384,169.942561,626.256681,2.666418640551454
103.98451,169.912534,626.491465,2.6479738348827215
104.02677,169.892067,626.727876,2.636124276905268
104.067766,169.881941,626.965162,2.6280646738330087
104.115312,169.888622,627.201125,2.6067517558472866
104.16304,169.904025,627.436963,2.580624240806847
104.201725,169.898216,627.674686,2.5770929548007167
104.242889,169.896519,627.911896,2.584382241763707
104.29356,169.912923,628.147064,2.5743878711755825
104.357628,169.926345,628.378813,2.5612888023118345
104.419397,169.912993,628.611508,2.5620084353390773
104.489324,169.927337,628.840945,2.5712559413014318
104.534322,169.928158,629.076405,2.563457701591586
104.566602,169.919691,629.315195,2.550603632819184
104.601998,169.908614,629.553351,2.5508264724885943
104.628041,169.890139,629.792263,2.55856763240416
104.652579,169.873518,630.03136,2.568989088199291
104.672211,169.866305,630.27156,2.580983392411
104.679734,169.868473,630.511521,2.586631446597359
104.677795,169.89813,630.750488,2.5863297738712525
104.686214,169.966145,630.979076,2.5710064042076333
104.694781,170.053732,631.20356,2.529991997861824
104.69976,170.137098,631.429758,2.4757641561633252
104.703359,170.219105,631.656429,2.4118748586101186
104.704534,170.29642,631.884705,2.3426581466651717
104.711414,170.371269,632.113813,2.2742086139174598
104.713793,170.434385,632.346436,2.22230173318394
104.722373,170.501575,632.577617,2.1669776874916553
104.742635,170.565566,632.809047,2.107531405423519
104.76056,170.624408,633.042084,2.069170529781337
104.769522,170.682286,633.275936,2.0576710951931836
104.793262,170.726242,633.511671,2.06147337022088
104.832056,170.761666,633.746947,2.027294440628561
